uid://A002/X44875a/X2c4,"ngc 4038",18.085555269392312,356734.44
uid://A002/X44875a/X2c4,"ngc 4038",18.085555269392312,356734.44
uid://A002/X44875a/X2c4,J1159-224,18.085555269392312,356734.44
uid://A002/X44875a/X2c4,"ngc 4038",18.085555269392312,356734.44
uid://A002/X44875a/X2c4,"ngc 4038",18.085555269392312,356734.44
uid://A002/X44875a/X2c4,"ngc 4038",18.085555269392312,356734.44
uid://A002/X44875a/X2c4,"ngc 4038",18.085555269392312,356734.44
uid://A002/X44875a/X2c4,"ngc 4038",18.085555269392312,356734.44
uid://A002/X44875a/X2c4,"ngc 4038",18.085555269392312,356734.44
uid://A002/X44875a/X2c4,"ngc 4038",18.085555269392312,356734.44
uid://A002/X44a295/X261,"ngc 4038",18.085555269392312,356734.44
uid://A002/X44875a/X2c4,3c279,18.085555269392312,356734.44
uid://A002/X44a295/X261,"ngc 4038",18.085555269392312,356734.44
uid://A002/X44a295/X261,"ngc 4038",18.085555269392312,356734.44
uid://A002/X44a295/X261,"ngc 4038",18.085555269392312,356734.44
uid://A002/X44a295/X261,J1159-224,18.085555269392312,356734.44
uid://A002/X44a295/X261,"ngc 4038",18.085555269392312,356734.44
uid://A002/X44a295/X261,"ngc 4038",18.085555269392312,356734.44
uid://A002/X44a295/X261,3c279,18.085555269392312,356734.44
uid://A002/X44a295/X261,Titan,18.085555269392312,356734.44
uid://A002/X44a295/X261,"ngc 4038",18.085555269392312,356734.44
uid://A002/X44a295/X261,"ngc 4038",18.085555269392312,356734.44
uid://A002/X44a295/X261,"ngc 4038",18.085555269392312,356734.44
uid://A002/X44a295/X261,"ngc 4038",18.085555269392312,356734.44
uid://A002/X44a295/X261,"ngc 4038",18.085555269392312,356734.44
uid://A002/X44a295/X261,"ngc 4038",18.085555269392312,356734.44
uid://A002/X51ee7e/X44,OrionField3,17.999271640183004,358603.88
uid://A002/X51ee7e/X44,OrionField4,17.999271640183004,358603.88
uid://A002/X51ee7e/X44,J0607-085,17.999271640183004,358603.88
uid://A002/X51ee7e/X44,OrionField2,17.999271640183004,358603.88
uid://A002/X51ee7e/X44,OrionField1-2,17.999271640183004,358603.88
uid://A002/X51ee7e/X44,OrionField5,17.999271640183004,358603.88
uid://A002/X51ee7e/X4dd,J0522-364,17.999271640183004,358603.88
uid://A002/X51ee7e/X4dd,Callisto,17.999271640183004,358603.88
uid://A002/X51ee7e/X4dd,J0607-085,17.999271640183004,358603.88
uid://A002/X51ee7e/X4dd,OrionField1-1,17.999271640183004,358603.88
uid://A002/X3df8fa/Xf6,"HBC 387",28.187919463087248,229143.6
uid://A002/X3df8fa/Xf6,"FX Tau",28.187919463087248,229143.6
uid://A002/X3df8fa/Xf6,"FQ Tau",28.187919463087248,229143.6
uid://A002/X44a295/X261,"ngc 4038",18.085555269392312,356734.44
uid://A002/X51ee7e/X44,Callisto,17.999271640183004,358603.88
uid://A002/X51ee7e/X44,OrionField1-1,17.999271640183004,358603.88
uid://A002/X51ee7e/X44,J0522-364,17.999271640183004,358603.88
uid://A002/X51ee7e/X4dd,OrionField2,17.999271640183004,358603.88
uid://A002/X51ee7e/X4dd,OrionField3,17.999271640183004,358603.88
uid://A002/X51ee7e/X4dd,OrionField1-2,17.999271640183004,358603.88
uid://A002/X51ee7e/X4dd,OrionField4,17.999271640183004,358603.88
uid://A002/X51ee7e/X4dd,OrionField5,17.999271640183004,358603.88
uid://A002/X3df8fa/Xf6,J0538-440,28.187919463087248,229143.6
uid://A002/X3df8fa/Xf6,3c111,28.187919463087248,229143.6
uid://A002/X3df8fa/Xf6,Callisto,28.187919463087248,229143.6
uid://A002/X3df8fa/Xf6,"FV Tau",28.187919463087248,229143.6
uid://A002/X5784d5/X7ae,[PZ99]J160357.6-203105,18.488172815727946,348937.1
uid://A002/X3df8fa/Xf6,"HBC 411",28.187919463087248,229143.6
uid://A002/X3df8fa/Xf6,"HK Tau",28.187919463087248,229143.6
uid://A002/X5784d5/X7ae,J1924-292,18.488172815727946,348937.1
uid://A002/X5784d5/X7ae,Titan,18.488172815727946,348937.1
uid://A002/X5784d5/X7ae,J1625-2527,18.488172815727946,348937.1
uid://A002/X5784d5/X7ae,ScoPMS31,18.488172815727946,348937.1
uid://A002/X5784d5/X7ae,[PBB2002]UScoJ160643.8-190805,18.488172815727946,348937.1
uid://A002/X5784d5/X7ae,[PBB2002]UScoJ160823.2-193001,18.488172815727946,348937.1
uid://A002/X5784d5/X7ae,[PBB2002]UScoJ160900.7-190852,18.488172815727946,348937.1
uid://A002/X41d520/X5f7,J125610-054722,8.969220275528423,718214.9
uid://A002/X41d520/X5f7,Titan,8.969220275528423,718214.9
uid://A002/X41d520/X5f7,J1604-446,8.969220275528423,718214.9
uid://A002/X41d520/X5f7,J1517-243,8.969220275528423,718214.9
uid://A002/X41d520/X5f7,"HD 142527",8.969220275528423,718214.9
uid://A002/X36a70f/X4ce,J0423-013,24.32182781547307,2125340.8
uid://A002/X36a70f/X4ce,MC27,24.32182781547307,2125340.8
uid://A002/X552607/Xa39,3c279,18.217538056194346,1418847.0
uid://A002/X552607/Xa39,Titan,18.217538056194346,1418847.0
uid://A002/X552607/Xa39,J1147-6753s4,18.217538056194346,1418847.0
uid://A002/X552607/Xa39,"HD 100546",18.217538056194346,1418847.0
uid://A002/X36a70f/X4ce,MC27,24.32182781547307,2125340.8
uid://A002/X36a70f/X4ce,MC27,24.32182781547307,2125340.8
uid://A002/X36a70f/X4ce,3c111,24.32182781547307,2125340.8
uid://A002/X36a70f/X4ce,MC27,24.32182781547307,2125340.8
uid://A002/X36a70f/X4ce,MC27,24.32182781547307,2125340.8
uid://A002/X36a70f/X4ce,Ganymede,24.32182781547307,2125340.8
uid://A002/X36a70f/X4ce,MC27,24.32182781547307,2125340.8
uid://A002/X36a70f/X4ce,MC27,24.32182781547307,2125340.8
uid://A002/X54d35d/X64,G28.34P1,27.98061611727348,230466.3
uid://A002/X54d35d/X64,J1751+096,27.98061611727348,230466.3
uid://A002/X54d35d/X64,J1830+063,27.98061611727348,230466.3
uid://A002/X41ac1f/X21f,3c279,20.043797606703755,321855.2
uid://A002/X41ac1f/X21f,Titan,20.043797606703755,321855.2
uid://A002/X41ac1f/X21f,J1130-148,20.043797606703755,321855.2
uid://A002/X41ac1f/X21f,"IRAS 12127-1412",20.043797606703755,321855.2
uid://A002/X47d651/X7cd,3c454.3,24.32367138870529,265223.12
uid://A002/X47d651/X7cd,Neptune,24.32367138870529,265223.12
uid://A002/X47d651/X7cd,J0217+017,24.32367138870529,265223.12
uid://A002/X47d651/X7cd,himiko,24.32367138870529,265223.12
uid://A002/X35cca0/X27e,J0137-245,58.43351570235332,110359.9
uid://A002/X35cca0/X27e,J2333-237,58.43351570235332,110359.9
uid://A002/X54face/X623,HH46/47,59.32274052040262,3479920.2
uid://A002/X590461/X11e1,Neptune,68.55640305983162,2943.7476
uid://A002/X590461/X11e1,F00183-7111,68.55640305983162,2943.7476
uid://A002/X590461/X11e1,J2225-049,68.55640305983162,2943.7476
uid://A002/X590461/X11e1,J2157-694,68.55640305983162,2943.7476
uid://A002/X54d35d/X64,Neptune,27.98061611727348,230466.3
uid://A002/X35cca0/X27e,NGC253,58.43351570235332,110359.9
uid://A002/X35cca0/X27e,NGC253,58.43351570235332,110359.9
uid://A002/X35cca0/X27e,NGC253,58.43351570235332,110359.9
uid://A002/X35cca0/X27e,NGC253,58.43351570235332,110359.9
uid://A002/X35cca0/X27e,NGC253,58.43351570235332,110359.9
uid://A002/X35cca0/X27e,NGC253,58.43351570235332,110359.9
uid://A002/X35cca0/X27e,NGC253,58.43351570235332,110359.9
uid://A002/X54face/X623,HH46/47,59.32274052040262,3479920.2
uid://A002/X54face/X623,HH46/47,59.32274052040262,3479920.2
uid://A002/X54face/X623,HH46/47,59.32274052040262,3479920.2
uid://A002/X54face/X623,Ceres,59.32274052040262,3479920.2
uid://A002/X54face/X623,HH46/47,59.32274052040262,3479920.2
uid://A002/X54face/X623,HH46/47,59.32274052040262,3479920.2
uid://A002/X54face/X623,HH46/47,59.32274052040262,3479920.2
uid://A002/X54face/X623,HH46/47,59.32274052040262,3479920.2
uid://A002/X54face/X623,HH46/47,59.32274052040262,3479920.2
uid://A002/X54face/X623,HH46/47,59.32274052040262,3479920.2
uid://A002/X54face/X623,HH46/47,59.32274052040262,3479920.2
uid://A002/X54face/X623,HH46/47,59.32274052040262,3479920.2
uid://A002/X54face/X623,HH46/47,59.32274052040262,3479920.2
uid://A002/X54face/X623,HH46/47,59.32274052040262,3479920.2
uid://A002/X54face/X623,HH46/47,59.32274052040262,3479920.2
uid://A002/X54face/X623,HH46/47,59.32274052040262,3479920.2
uid://A002/X54face/X623,HH46/47,59.32274052040262,3479920.2
uid://A002/X54face/X623,HH46/47,59.32274052040262,3479920.2
uid://A002/X54face/X623,HH46/47,59.32274052040262,3479920.2
uid://A002/X54face/X623,HH46/47,59.32274052040262,3479920.2
uid://A002/X54face/X623,J0845-5458,59.32274052040262,3479920.2
uid://A002/X54face/X623,HH46/47,59.32274052040262,3479920.2
uid://A002/X54face/X623,HH46/47,59.32274052040262,3479920.2
uid://A002/X54face/X623,HH46/47,59.32274052040262,3479920.2
uid://A002/X54face/X623,HH46/47,59.32274052040262,3479920.2
uid://A002/X54face/X623,HH46/47,59.32274052040262,3479920.2
uid://A002/X54face/X623,HH46/47,59.32274052040262,3479920.2
uid://A002/X54face/X623,HH46/47,59.32274052040262,3479920.2
uid://A002/X3cb0a0/X867,1058+015,21.230490055975515,303843.16
uid://A002/X3cb0a0/X867,Titan,21.230490055975515,9495.099
uid://A002/X3cb0a0/X867,AzTEC-3,21.230490055975515,303843.16
uid://A002/X3cb0a0/X867,AzTEC-3,21.230490055975515,303843.16
uid://A002/X463144/Xb67,J0607-085,9.678763993979759,1335372.4
uid://A002/X463144/Xb67,"Orion H2O maser outburst",9.678763993979759,1335372.4
uid://A002/X463144/Xb67,J053851-440507,9.678763993979759,1335372.4
uid://A002/X463144/Xb67,Callisto,9.678763993979759,1335372.4
uid://A002/X463144/Xb67,J0423-013,9.678763993979759,1335372.4
uid://A002/X4b71b4/X459,J0510+180,18.258228827778577,1415963.2
uid://A002/X4b71b4/X459,IRAS04368+2557,18.258228827778577,1415963.2
uid://A002/X4b71b4/X459,J0423-013,18.258228827778577,1415963.2
uid://A002/X4b71b4/X459,Callisto,18.258228827778577,1415963.2
uid://A002/X460fc9/X113,J1256-057,27.124800821080637,7432.3125
uid://A002/X460fc9/X113,J1310+323,27.124800821080637,7432.3125
uid://A002/X460fc9/X113,IOK-1,27.124800821080637,7432.3125
uid://A002/X49be16/X3d1,J0538-440,18.62885781007858,2772953.0
uid://A002/X49be16/X3d1,J0510+180,18.62885781007858,2772953.0
uid://A002/X49be16/X3d1,Callisto,18.62885781007858,2772953.0
uid://A002/X49a70a/X4d8,Neptune,18.32460732984027,11001.6
uid://A002/X49a70a/X4d8,SPT2147-50,18.32460732984027,11001.6
uid://A002/X49a70a/X4d8,J2056-472,18.32460732984027,11001.6
uid://A002/X49a70a/X4d8,SPT2048-55,18.32460732984027,11001.6
uid://A002/X49a70a/X4d8,SPT2103-60,18.32460732984027,11001.6
uid://A002/X49a70a/X4d8,SPT2134-50,18.32460732984027,11001.6
uid://A002/X49a70a/X4d8,"J2200-5520 ICRF",18.32460732984027,11001.6
uid://A002/X54face/X623,J0538-440,59.32274052040262,3479920.2
uid://A002/X54face/X623,HH46/47,59.32274052040262,3479920.2
uid://A002/X54face/X623,HH46/47,59.32274052040262,3479920.2
uid://A002/X49be16/X3d1,"BP Tau",18.62885781007858,2772953.0
uid://A002/X49be16/X3d1,"MWC 758",18.62885781007858,2772953.0
uid://A002/X49be16/X3d1,J0418+380,18.62885781007858,2772953.0
uid://A002/X49be16/X3d1,"CQ Tau",18.62885781007858,2772953.0
uid://A002/X49a70a/X4d8,J1924-292,18.32460732984027,11001.6
uid://A002/X49a70a/X4d8,SPT2146-55,18.32460732984027,11001.6
uid://A002/X49a70a/X4d8,SPT2031-51,18.32460732984027,11001.6
uid://A002/X49a70a/X4d8,SPT2052-56,18.32460732984027,11001.6
uid://A002/X49a70a/X4d8,SPT2132-58,18.32460732984027,11001.6
uid://A002/X49a70a/X4d8,SPT2146-56,18.32460732984027,11001.6
uid://A002/X36ffba/X1bb,Mars,28.235392822885835,456958.4
uid://A002/X36ffba/X1bb,Saturn,28.235392822885835,456958.4
uid://A002/X36ffba/X1bb,3C279,28.235392822885835,456958.4
uid://A002/X36ffba/X1bb,3C279_phase,28.235392822885835,456958.4
uid://A002/X518d2b/Xbde,3c279,18.417854582499814,350288.8
uid://A002/X518d2b/Xbde,Callisto,18.417854582499814,350288.8
uid://A002/X65007d/Xbc0,J0050-0929,17.622330722000424,731316.5
uid://A002/X65007d/Xbc0,J0029+3456,17.622330722000424,731316.5
uid://A002/X65007d/Xbc0,Ephemeris,17.622330722000424,731316.5
uid://A002/X65007d/Xbc0,Pallas,17.622330722000424,731316.5
uid://A002/X307fb7/X7a7,Callisto,18.628472502511737,692579.1
uid://A002/X307fb7/X7a7,J0403-360,18.628472502511737,692579.1
uid://A002/X307fb7/X7a7,HD21997,18.628472502511737,692579.1
uid://A002/X56a957/X63a,J0522-364,17.947466281924527,1434167.6
uid://A002/X56a957/X63a,J053056+133220,17.947466281924527,1434167.6
uid://A002/X56a957/X63a,"FU Ori",17.947466281924527,1434167.6
uid://A002/X56a957/X63a,Callisto,17.947466281924527,1434167.6
uid://A002/X56a957/X63a,J0532+075,17.947466281924527,1434167.6
uid://A002/X36bf6c/X70e,"J1427-421; B1424-418",17.882213944113314,360806.03
uid://A002/X36bf6c/X70e,G331.512-0.103,17.882213944113314,360806.03
uid://A002/X30cca6/X254,J1924-292,59.31624190745217,109120.94
uid://A002/X30cca6/X254,J0132-169,59.31624190745217,109120.94
uid://A002/X30cca6/X254,Uranus,59.31624190745217,109120.94
uid://A002/X30cca6/X254,vv114,59.31624190745217,109120.94
uid://A002/X3dc0e7/X6ce,COSMOShighz_201,18.423740773873146,10942.403
uid://A002/X3dc0e7/X6ce,COSMOShighz_201,18.423740773873146,10942.403
uid://A002/X3dc0e7/X6ce,COSMOShighz_201,18.423740773873146,10942.403
uid://A002/X3ddbb0/X2e3,COSMOSLowz_64,18.423740773873146,10942.403
uid://A002/X3ddbb0/X2e3,COSMOSLowz_64,18.423740773873146,10942.403
uid://A002/X518d2b/Xbde,J0927+390,18.417854582499814,350288.8
uid://A002/X518d2b/Xbde,"IRAS 08572+3915",18.417854582499814,350288.8
uid://A002/X2f146f/X700,"HD 21997",18.26115671529038,11038.826
uid://A002/X2f146f/X700,J0403-360_b7cont,18.26115671529038,11038.826
uid://A002/X36bf6c/X70e,"J1604-446; B1600-445",17.882213944113314,360806.03
uid://A002/X3dc0e7/X6ce,COSMOShighz_201,18.423740773873146,10942.403
uid://A002/X3dc0e7/X6ce,Titan,18.423740773873146,10942.403
uid://A002/X3dc0e7/X6ce,COSMOShighz_201,18.423740773873146,10942.403
uid://A002/X3dc0e7/X6ce,3C279,18.423740773873146,10942.403
uid://A002/X3dc0e7/X6ce,COSMOShighz_201,18.423740773873146,10942.403
uid://A002/X3dc0e7/X6ce,"J1008+063; B1005+066",18.423740773873146,10942.403
uid://A002/X3dc0e7/X6ce,COSMOShighz_201,18.423740773873146,10942.403
uid://A002/X3ddbb0/X2e3,COSMOSLowz_64,18.423740773873146,10942.403
uid://A002/X3ddbb0/X2e3,COSMOSLowz_64,18.423740773873146,10942.403
uid://A002/X3ddbb0/X2e3,COSMOSLowz_64,18.423740773873146,10942.403
uid://A002/X3ddbb0/X2e3,COSMOSLowz_64,18.423740773873146,10942.403
uid://A002/X3ddbb0/X2e3,COSMOSLowz_64,18.423740773873146,10942.403
uid://A002/X3ddbb0/X2e3,3C279,18.423740773873146,10942.403
uid://A002/X3ddbb0/X2e3,COSMOSLowz_64,18.423740773873146,10942.403
uid://A002/X3ddbb0/X2e3,COSMOSLowz_64,18.423740773873146,10942.403
uid://A002/X3ddbb0/X2e3,COSMOSLowz_64,18.423740773873146,10942.403
uid://A002/X3ddbb0/X2e3,COSMOSLowz_64,18.423740773873146,10942.403
uid://A002/X3ddbb0/X2e3,COSMOSLowz_64,18.423740773873146,10942.403
uid://A002/X3ddbb0/X2e3,Titan,18.423740773873146,10942.403
uid://A002/X3ddbb0/X2e3,COSMOSLowz_64,18.423740773873146,10942.403
uid://A002/X3ddbb0/X2e3,COSMOSLowz_64,18.423740773873146,10942.403
uid://A002/X3ddbb0/X2e3,COSMOSLowz_64,18.423740773873146,10942.403
uid://A002/X3ddbb0/X2e3,COSMOSLowz_64,18.423740773873146,10942.403
uid://A002/X3ddbb0/X2e3,COSMOSLowz_64,18.423740773873146,10942.403
uid://A002/X3ddbb0/X2e3,"J1008+063; B1005+066",18.423740773873146,10942.403
uid://A002/X3ddbb0/X2e3,COSMOSLowz_64,18.423740773873146,10942.403
uid://A002/X3ddbb0/X2e3,COSMOSLowz_64,18.423740773873146,10942.403
uid://A002/X3ddbb0/X2e3,COSMOSLowz_64,18.423740773873146,10942.403
uid://A002/X3ddbb0/X2e3,COSMOSLowz_64,18.423740773873146,10942.403
uid://A002/X3ddbb0/X2e3,COSMOSLowz_64,18.423740773873146,10942.403
uid://A002/X3ddbb0/X2e3,COSMOSLowz_64,18.423740773873146,10942.403
uid://A002/X3ddbb0/X2e3,COSMOSLowz_64,18.423740773873146,10942.403
uid://A002/X305ca0/X792,J0854+201,58.48710568202232,110301.234
uid://A002/X305ca0/X792,J1037-295,58.48710568202232,110301.234
uid://A002/X305ca0/X792,Mars,58.48710568202232,110301.234
uid://A002/X305ca0/X792,am0956-282,58.48710568202232,110301.234
uid://A002/X41065b/X50,J1751+096,18.3753227931704,351044.4
uid://A002/X41065b/X50,G35.20-0.74N,18.3753227931704,351044.4
uid://A002/X41065b/X50,Neptune,18.3753227931704,351044.4
uid://A002/X41065b/X50,G35.03+0.35,18.3753227931704,351044.4
uid://A002/X41e287/Xd1,J1325-430,19.64921350746842,328318.5
uid://A002/X41e287/Xd1,3c279,19.64921350746842,328318.5
uid://A002/X41e287/Xd1,Titan,19.64921350746842,328318.5
uid://A002/X41e287/Xd1,NGC4945,19.64921350746842,328318.5
uid://A002/X3f99b1/X3ec,am2246-490,60.679811093605544,106128.45
uid://A002/X3f99b1/X3ec,J1924-292,60.679811093605544,106128.45
uid://A002/X3f99b1/X3ec,J205615-471445,60.679811093605544,106128.45
uid://A002/X3f99b1/X3ec,J232918-473023,60.679811093605544,106128.45
uid://A002/X3f99b1/X3ec,Neptune,60.679811093605544,106128.45
uid://A002/X3f99b1/X3ec,am2055-425,60.679811093605544,106128.45
uid://A002/X44a295/X94f,NGC253,67.37404062173407,95735.65
uid://A002/X44a295/X94f,J2333-237,67.37404062173407,95735.65
uid://A002/X44a295/X94f,Uranus,67.37404062173407,95735.65
uid://A002/X44a295/X94f,J0137-245,67.37404062173407,95735.65
uid://A002/X44a295/X94f,NGC253,67.37404062173407,95735.65
uid://A002/X44a295/X94f,NGC253,67.37404062173407,95735.65
uid://A002/X44c3c1/X2b4,Titan,18.551603847991338,10869.886
uid://A002/X44c3c1/X2b4,3C279,18.551603847991338,10869.886
uid://A002/X44c3c1/X2b4,J165809+074125,18.551603847991338,10869.886
uid://A002/X44c3c1/X2b4,NGC6240,18.551603847991338,10869.886
uid://A002/X4320bd/X621,NGC6240,18.551603847991338,10869.886
uid://A002/X3ddbb0/X866,NGC6240,18.551603847991338,10869.886
uid://A002/X3ddbb0/X866,J165809+074125,18.551603847991338,10869.886
uid://A002/X47aefc/X369,G0.25+0.02,66.91861169908184,96368.055
uid://A002/X4320bd/X621,Titan,18.551603847991338,10869.886
uid://A002/X4320bd/X621,3C279,18.551603847991338,10869.886
uid://A002/X4320bd/X621,J165809+074125,18.551603847991338,10869.886
uid://A002/X47aefc/X369,G0.25+0.02,66.91861169908184,96368.055
uid://A002/X47aefc/X369,G0.25+0.02,66.91861169908184,96368.055
uid://A002/X47aefc/X369,G0.25+0.02,66.91861169908184,96368.055
uid://A002/X47aefc/X369,Neptune,66.91861169908184,96368.055
uid://A002/X47aefc/X369,G0.25+0.02,66.91861169908184,96368.055
uid://A002/X47aefc/X369,G0.25+0.02,66.91861169908184,96368.055
uid://A002/X47aefc/X369,G0.25+0.02,66.91861169908184,96368.055
uid://A002/X47aefc/X369,G0.25+0.02,66.91861169908184,96368.055
uid://A002/X47aefc/X369,G0.25+0.02,66.91861169908184,96368.055
uid://A002/X47aefc/X369,G0.25+0.02,66.91861169908184,96368.055
uid://A002/X47aefc/X369,J1717-337,66.91861169908184,96368.055
uid://A002/X47aefc/X369,G0.25+0.02,66.91861169908184,96368.055
uid://A002/X47aefc/X369,nrao530,66.91861169908184,96368.055
uid://A002/X47aefc/X369,G0.25+0.02,66.91861169908184,96368.055
uid://A002/X47aefc/X369,G0.25+0.02,66.91861169908184,96368.055
uid://A002/X2ce37c/X12,3c454.3,18.63023420865862,346275.75
uid://A002/X2ce37c/X12,"R Scl",18.63023420865862,346275.75
uid://A002/X2ce37c/X12,"R Scl",18.63023420865862,346275.75
uid://A002/X2ce37c/X12,"R Scl",18.63023420865862,346275.75
uid://A002/X2ce37c/X12,"R Scl",18.63023420865862,346275.75
uid://A002/X2ce37c/X12,"R Scl",18.63023420865862,346275.75
uid://A002/X2ce37c/X12,"R Scl",18.63023420865862,346275.75
uid://A002/X2ce37c/X12,"R Scl",18.63023420865862,346275.75
uid://A002/X2ce37c/X12,Neptune,18.63023420865862,346275.75
uid://A002/X2ce37c/X12,"R Scl",18.63023420865862,346275.75
uid://A002/X2ce37c/X12,"R Scl",18.63023420865862,346275.75
uid://A002/X2ce37c/X12,"R Scl",18.63023420865862,346275.75
uid://A002/X2ce37c/X12,"R Scl",18.63023420865862,346275.75
uid://A002/X2ce37c/X12,"R Scl",18.63023420865862,346275.75
uid://A002/X2ce37c/X12,"R Scl",18.63023420865862,346275.75
uid://A002/X2ce37c/X12,"R Scl",18.63023420865862,346275.75
uid://A002/X2ce37c/X12,"R Scl",18.63023420865862,346275.75
uid://A002/X2ce37c/X12,"R Scl",18.63023420865862,346275.75
uid://A002/X2ce37c/X12,"R Scl",18.63023420865862,346275.75
uid://A002/X2ce37c/X12,"R Scl",18.63023420865862,346275.75
uid://A002/X2ce37c/X12,"R Scl",18.63023420865862,346275.75
uid://A002/X2ce37c/X12,"R Scl",18.63023420865862,346275.75
uid://A002/X2ce37c/X12,"R Scl",18.63023420865862,346275.75
uid://A002/X2ce37c/X12,"R Scl",18.63023420865862,346275.75
uid://A002/X2ce37c/X12,"R Scl",18.63023420865862,346275.75
uid://A002/X2ce37c/X12,"R Scl",18.63023420865862,346275.75
uid://A002/X2ce37c/X12,"R Scl",18.63023420865862,346275.75
uid://A002/X2ce37c/X12,"R Scl",18.63023420865862,346275.75
uid://A002/X2ce37c/X12,"R Scl",18.63023420865862,346275.75
uid://A002/X2ce37c/X12,"R Scl",18.63023420865862,346275.75
uid://A002/X2ce37c/X12,"R Scl",18.63023420865862,346275.75
uid://A002/X2ce37c/X12,"R Scl",18.63023420865862,346275.75
uid://A002/X2ce37c/X12,"R Scl",18.63023420865862,346275.75
uid://A002/X2ce37c/X12,"R Scl",18.63023420865862,346275.75
uid://A002/X2ce37c/X12,J0137-245_B7,18.63023420865862,346275.75
uid://A002/X2ce37c/X12,"R Scl",18.63023420865862,346275.75
uid://A002/X2ce37c/X12,"R Scl",18.63023420865862,346275.75
uid://A002/X2ce37c/X12,"R Scl",18.63023420865862,346275.75
uid://A002/X2ce37c/X12,"R Scl",18.63023420865862,346275.75
uid://A002/X2ce37c/X12,"R Scl",18.63023420865862,346275.75
uid://A002/X2ce37c/X12,"R Scl",18.63023420865862,346275.75
uid://A002/X2ce37c/X12,"R Scl",18.63023420865862,346275.75
uid://A002/X2ce37c/X12,"R Scl",18.63023420865862,346275.75
uid://A002/X2ce37c/X12,"R Scl",18.63023420865862,346275.75
uid://A002/X2ce37c/X12,"R Scl",18.63023420865862,346275.75
uid://A002/X2ce37c/X12,"R Scl",18.63023420865862,346275.75
uid://A002/X2ce37c/X12,"R Scl",18.63023420865862,346275.75
uid://A002/X3302c8/X436,J1329-5608,26.641969983380488,242214.9
uid://A002/X3302c8/X436,"Boomerang Nebula",26.641969983380488,242214.9
uid://A002/X3302c8/X436,Mars,26.641969983380488,242214.9
uid://A002/X2c75ca/X3ec,"B1749+096; J1751+096",28.159885887202737,1836574.8
uid://A002/X2c75ca/X3ec,"J1830+063; B1827+062",28.159885887202737,1836574.8
uid://A002/X2c75ca/X3ec,C1,28.159885887202737,1836574.8
uid://A002/X2c75ca/X3ec,G2,28.159885887202737,1836574.8
uid://A002/X36d011/X4d5,J0522-364,25.49757815503491,253012.27
uid://A002/X36d011/X4d5,Callisto,25.49757815503491,253012.27
uid://A002/X36d011/X4d5,J0403-360,25.49757815503491,253012.27
uid://A002/X36d011/X4d5,"LESS J0332-2756",25.49757815503491,253012.27
uid://A002/X30cca6/X4a5,3c454.3,18.26115671529038,11038.826
uid://A002/X30cca6/X4a5,J2323-032,18.26115671529038,11038.826
uid://A002/X30cca6/X4a5,Neptune,18.26115671529038,11038.826
uid://A002/X30cca6/X4a5,G29-38,18.26115671529038,11038.826
uid://A002/X2c54bd/X75,SDC335.579-0.292,64.70713601594055,1595174.9
uid://A002/X2ce37c/X12,"R Scl",18.63023420865862,346275.75
uid://A002/X2c75ca/X3ec,F1,28.159885887202737,1836574.8
uid://A002/X2c75ca/X3ec,F2,28.159885887202737,1836574.8
uid://A002/X2c54bd/X75,SDC335.579-0.292,64.70713601594055,1595174.9
uid://A002/X2c54bd/X75,SDC335.579-0.292,64.70713601594055,1595174.9
uid://A002/X2c54bd/X75,"B1514-241; J1517-243",64.70713601594055,1595174.9
uid://A002/X2c54bd/X75,SDC335.579-0.292,64.70713601594055,1595174.9
uid://A002/X2c54bd/X75,SDC335.579-0.292,64.70713601594055,1595174.9
uid://A002/X2c54bd/X75,SDC335.579-0.292,64.70713601594055,1595174.9
uid://A002/X2c54bd/X75,SDC335.579-0.292,64.70713601594055,1595174.9
uid://A002/X2c54bd/X75,SDC335.579-0.292,64.70713601594055,1595174.9
uid://A002/X2c54bd/X75,Mercury,64.70713601594055,1595174.9
uid://A002/X2c54bd/X75,"B1600-445; J1604-446",64.70713601594055,1595174.9
uid://A002/X2c54bd/X75,SDC335.579-0.292,64.70713601594055,1595174.9
uid://A002/X2c54bd/X75,SDC335.579-0.292,64.70713601594055,1595174.9
uid://A002/X2c54bd/X75,SDC335.579-0.292,64.70713601594055,1595174.9
uid://A002/X2c75ca/X20f,"B1514-241; J1517-243",63.55026906982177,1624213.4
uid://A002/X2c75ca/X20f,SDC335.579-0.292,63.55026906982177,1624213.4
uid://A002/X2c75ca/X20f,SDC335.579-0.292,63.55026906982177,1624213.4
uid://A002/X2c75ca/X20f,SDC335.579-0.292,63.55026906982177,1624213.4
uid://A002/X2c75ca/X20f,SDC335.579-0.292,63.55026906982177,1624213.4
uid://A002/X2c75ca/X20f,Mercury,63.55026906982177,1624213.4
uid://A002/X2c75ca/X20f,"B1600-445; J1604-446",63.55026906982177,1624213.4
uid://A002/X2c75ca/X20f,SDC335.579-0.292,63.55026906982177,1624213.4
uid://A002/X2c75ca/X20f,SDC335.579-0.292,63.55026906982177,1624213.4
uid://A002/X2c75ca/X20f,SDC335.579-0.292,63.55026906982177,1624213.4
uid://A002/X2c75ca/X20f,SDC335.579-0.292,63.55026906982177,1624213.4
uid://A002/X2c75ca/X20f,SDC335.579-0.292,63.55026906982177,1624213.4
uid://A002/X2c75ca/X20f,SDC335.579-0.292,63.55026906982177,1624213.4
